6063.87335732 , 0.0
6065.00667573 , 0.0
6066.13999638 , 0.0
6067.27331923 , 0.0
6068.40664421 , 0.0
6069.53997128 , 0.0
6070.67330038 , 40.2362
6071.80663146 , 863.643
6072.93996448 , 3664.36
6074.07329937 , 7243.1
6075.20663609 , 7999.72
6076.33997457 , 4968.67
6077.47331478 , 1643.15
6078.60665665 , 240.614
6079.74000014 , 30.3964
6080.87334518 , 0.0
6082.00669173 , 0.0
6083.14003974 , 0.0
6084.27338915 , 0.0
6085.4067399 , 0.0
6086.54009195 , 0.0
6087.67344524 , 0.0
6088.80679972 , 0.0
6089.94015533 , 0.0
6091.07351202 , 0.0
6092.20686974 , 0.0
6093.34022843 , 606.929
6094.47358804 , 4298.03
6095.60694851 , 9954.7
6096.74030979 , 13109.5
6097.87367183 , 9217.66
6099.00703457 , 3675.86
6100.14039796 , 744.842
6101.27376194 , 44.8237
6102.40712646 , 33.137
6103.54049147 , 0.0
6104.6738569 , 0.0
6105.80722271 , 0.0
6106.94058884 , 0.0
6108.07395524 , 0.0
6109.20732184 , 0.0
6110.3406886 , 0.0
6111.47405546 , 0.0
6112.60742237 , 0.0
6113.74078926 , 0.0
6114.87415609 , 0.0
6118.27425563 , 0.0
6119.40762164 , 0.0
6121.67435257 , 0.0
6122.80771739 , 0.0
6123.94108169 , 0.0
6125.07444542 , 0.0
6126.20780852 , 46.9597
6127.34117095 , 175.039
6128.47453264 , 293.109
6129.60789354 , 289.076
6130.74125358 , 161.304
6131.87461272 , 40.5767
6133.0079709 , 0.0
6134.14132806 , 0.0
6135.27468414 , 0.0
6136.40803908 , 0.0
6137.54139283 , 0.0
6138.67474534 , 0.0
6139.80809654 , 263.772
6140.94144638 , 3261.5
6142.0747948 , 10759.4
6143.20814174 , 17583.4
6144.34148714 , 15861.1
6145.47483095 , 7845.73
6146.60817311 , 2189.86
6147.74151356 , 188.426
6148.87485225 , 39.1772
6150.0081891 , 0.0
6151.14152408 , 0.0
6152.27485712 , 0.0
6153.40818815 , 0.0
6154.54151713 , 0.0
6155.67484399 , 0.0
6156.80816868 , 0.0
6157.94149113 , 0.0
6159.07481129 , 0.0
6160.2081291 , 51.7351
6161.3414445 , 646.527
6162.47475742 , 2576.75
6163.60806782 , 4598.06
6164.74137564 , 4409.11
6165.8746808 , 2293.06
6167.00798326 , 772.87
6168.14128295 , 88.0373
6169.27457982 , 0.0
6170.4078738 , 0.0
6171.54116484 , 0.0
6172.67445287 , 0.0
6174.94101968 , 0.0
6176.07429833 , 0.0
6177.20757374 , 0.0
6178.34084585 , 0.0
6179.47411459 , 0.0
6180.6073799 , 0.0
6181.74064172 , 0.0
6182.8739 , 48.1351
6184.00715466 , 0.0
6185.14040566 , 0.0
6186.27365292 , 0.0
6187.40689639 , 0.0
6188.54013601 , 0.0
6189.67337172 , 0.0
6191.93983114 , 0.0
6194.20627416 , 0.0
6196.47270029 , 0.0
6197.60590686 , 0.0
6199.87230672 , 0.0
6202.13868845 , 0.0
6203.27187236 , 0.0
6204.40505155 , 0.0
6205.53822595 , 0.0
6207.80456016 , 0.0
6211.20402402 , 0.0
6212.3371684 , 0.0
6213.47030755 , 0.0
6214.60344142 , 154.582
6215.73656993 , 944.803
6216.86969303 , 2047.19
6218.00281064 , 2491.19
6219.13592272 , 1630.27
6220.26902918 , 625.543
6221.40212998 , 125.163
6222.53522504 , 0.0
6223.66831429 , 0.0
6224.80139769 , 0.0
6225.93447515 , 0.0
6227.06754662 , 0.0
6228.20061203 , 0.0
6229.33367131 , 0.0
6230.46672441 , 0.0
6231.59977126 , 0.0
6232.73281178 , 0.0
6233.86584592 , 0.0
6234.99887361 , 0.0
6236.13189479 , 0.0
6237.26490938 , 0.0
6240.66391303 , 0.0
6241.79690065 , 0.0
6242.92988135 , 0.0
6244.06285508 , 0.0
6245.19582177 , 0.0
6246.32878135 , 0.0
6247.46173375 , 0.0
6248.59467891 , 0.0
6249.72761676 , 0.0
6255.39219403 , 0.0
6256.52508662 , 0.0
6257.65797143 , 0.0
6258.79084839 , 0.0
6259.92371744 , 0.0
6261.0565785 , 0.0
6262.18943152 , 0.0
6263.32227641 , 80.6467
6264.45511312 , 909.873
6265.58794157 , 3113.08
6266.7207617 , 5067.46
6267.85357344 , 4220.83
6268.98637671 , 1996.03
6270.11917146 , 589.506
6271.25195761 , 55.4427
6272.38473509 , 0.0
6273.51750383 , 0.0
6274.65026377 , 0.0
6275.78301483 , 0.0
6276.91575695 , 0.0
6278.04849006 , 0.0
6279.18121408 , 0.0
6280.31392895 , 0.0
6282.57933094 , 0.0
6283.71201793 , 0.0
6284.84469548 , 0.0
6288.24267084 , 0.0
6289.37530995 , 0.0
6290.50793928 , 0.0
6291.64055875 , 0.0
6293.90576784 , 0.0
6295.03835731 , 0.0
6296.17093664 , 0.0
6297.30350575 , 0.0
6298.43606458 , 0.0
6299.56861305 , 0.0
6300.70115109 , 0.0
6301.83367864 , 0.0
6302.9661956 , 229.663
6304.09870193 , 671.974
6305.23119753 , 937.24
6306.36368235 , 683.217
6307.4961563 , 293.29
6308.62861931 , 80.0207
6309.76107132 , 0.0
6310.89351225 , 0.0
6313.15836056 , 0.0
6314.2907678 , 0.0
6316.55554809 , 0.0
6318.82028229 , 0.0
6319.95263193 , 0.0
6321.08496982 , 0.0
6322.21729589 , 0.0
6323.34961007 , 0.0
6324.48191228 , 0.0
6325.61420246 , 0.0
6326.74648052 , 0.0
6327.87874638 , 0.0
6329.01099999 , 0.0
6330.14324125 , 0.0
6331.27547009 , 30.778
6332.40768645 , 328.323
6333.53989024 , 1174.06
6334.67208139 , 1843.31
6335.80425982 , 1643.85
6336.93642546 , 694.324
6338.06857823 , 222.673
6339.20071805 , 30.2053
6341.46495856 , 0.0
6342.59705909 , 0.0
6343.72914637 , 0.0
6344.86122033 , 0.0
6345.99328088 , 0.0
6347.12532795 , 0.0
6348.25736146 , 0.0
6351.65337987 , 0.0
6352.78535838 , 0.0
6353.91732294 , 0.0
6357.31313217 , 0.0
6358.44504017 , 0.0
6361.84067785 , 0.0
6362.97252804 , 0.0
6364.10436358 , 0.0
6365.23618438 , 0.0
6372.02679547 , 0.0
6375.42189573 , 0.0
6377.68521841 , 0.0
6379.94847833 , 0.0
6381.08008456 , 249.327
6382.21167485 , 738.072
6383.34324914 , 1185.44
6384.47480733 , 1001.49
6385.60634935 , 444.529
6386.73787511 , 100.775
6387.86938454 , 0.0
6390.13235405 , 0.0
6391.26381397 , 0.0
6392.39525723 , 0.0
6393.52668373 , 0.0
6396.92086194 , 0.0
6398.05222063 , 0.0
6399.18356216 , 46.2977
6400.31488644 , 454.52
6401.44619339 , 1687.97
6402.57748293 , 2766.35
6403.70875498 , 2339.62
6404.84000945 , 1021.25
6405.97124625 , 227.59
6407.1024653 , 0.0
6408.23366653 , 0.0
6410.49601514 , 0.0
6412.75829142 , 0.0
6413.88940222 , 0.0
6415.02049467 , 0.0
6416.15156871 , 0.0
6417.28262423 , 0.0
6419.54467941 , 0.0
6421.80665951 , 0.0
6424.06856386 , 0.0
6425.19948741 , 0.0
6429.72298877 , 0.0
6430.85381547 , 0.0
6435.37692504 , 0.0
6436.5076527 , 0.0
6437.63836029 , 95.4976
6438.76904771 , 166.535
6439.89971489 , 133.797
6441.03036174 , 74.4757
6442.16098816 , 0.0
6443.29159407 , 0.0
6445.55274399 , 0.0
6450.07479377 , 0.0
6453.46610947 , 0.0
6456.8572325 , 0.0
6460.24816042 , 0.0
6467.0294211 , 0.0
6470.41974891 , 0.0
6471.54981274 , 0.0
6476.06983845 , 0.0
6478.32971222 , 0.0
6480.58949226 , 0.0
6482.84917784 , 0.0
6485.10876819 , 0.0
6486.23852743 , 0.0
6487.36826257 , 0.0
6488.49797353 , 0.0
6491.88696035 , 0.0
6493.01657363 , 0.0
6496.4052651 , 0.0
6498.66426816 , 0.0
6502.05258396 , 0.0
6503.18197183 , 0.0
6504.31133417 , 0.0
6505.44067089 , 157.268
6506.56998188 , 293.629
6507.69926705 , 301.082
6508.8285263 , 192.528
6509.95775954 , 44.1729
6511.08696666 , 0.0
6512.21614758 , 0.0
6513.34530218 , 0.0
6517.86165551 , 0.0
6520.11967174 , 0.0
6521.24863941 , 0.0
6524.63537937 , 0.0
6525.76423802 , 0.0
6530.27939658 , 0.0
6531.40811671 , 46.7555
6532.53680883 , 129.122
6533.66547284 , 134.24
6534.79410863 , 94.1236
6535.92271612 , 0.0
6537.05129519 , 0.0
6539.30836769 , 0.0
6541.5653253 , 0.0
6543.82216721 , 0.0
6546.07889259 , 0.0
6547.20721133 , 0.0
6548.33550062 , 0.0
6549.46376037 , 0.0
6550.59199047 , 0.0
6553.97650182 , 0.0
6555.10461228 , 0.0
